method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,adult,education,0.003818988800048828,0.0,0.00024890899658203125,0.003570079803466797,0.19082965561052068,,-0.007198093643650295,84,88,84,88,7,3857788,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003818988800048828
del2ph,adult,education,0.003696918487548828,0.0,0.000247955322265625,0.003448963165283203,0.1260315844385922,,0.016329131083534704,92,93,92,93,5,3857690,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003696918487548828
del2ph,adult,education,0.0035521984100341797,0.0,0.0002570152282714844,0.0032951831817626953,0.06420706467243087,,0.01691777283946221,245,247,245,247,8,3858104,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035521984100341797
del2ph,adult,education,0.003879070281982422,0.0,0.0002498626708984375,0.0036292076110839844,0.013260940708343605,,0.02687747231102587,510,510,510,510,8,3858106,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003879070281982422
del2ph,adult,education,0.0035829544067382812,0.0,0.00024509429931640625,0.003337860107421875,0.15657492308354848,,0.004309349158981315,126,128,126,128,6,3857751,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035829544067382812
del2ph,adult,education,0.0036449432373046875,0.0,0.00024080276489257812,0.0034041404724121094,0.10123561601604592,,0.016517964735868182,178,179,178,179,6,3857752,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036449432373046875
del2ph,adult,education,0.0036139488220214844,0.0,0.00023818016052246094,0.0033757686614990234,0.11979225375001512,,0.008565755456081233,297,297,297,297,7,3857786,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036139488220214844
del2ph,adult,education,0.003648996353149414,0.0,0.0002510547637939453,0.0033979415893554688,0.3420631686988853,,-0.042226484045673224,92,94,92,94,6,3857741,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003648996353149414
del2ph,adult,education,0.0035889148712158203,0.0,0.00024080276489257812,0.003348112106323242,0.07337192733327036,,0.018294816147807327,333,333,333,333,7,3857795,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035889148712158203
del2ph,adult,education,0.00323486328125,0.0,0.0002429485321044922,0.002991914749145508,0.2076017701174524,,-0.01109131958672005,189,192,189,192,7,3857793,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.00323486328125
del2ph,adult,education,0.0030393600463867188,0.0,0.00023818016052246094,0.002801179885864258,0.12809943965902804,,0.02312738497130484,8,12,8,12,4,3857390,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030393600463867188
del2ph,adult,education,0.0032367706298828125,0.0,0.00024390220642089844,0.002992868423461914,0.0030672556036948073,,0.028817750190960462,570,570,570,570,8,3858091,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032367706298828125
del2ph,adult,education,0.003510713577270508,0.0,0.0002608299255371094,0.0032498836517333984,0.1260315844385922,,0.0236122012132131,45,46,45,46,4,3857389,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003510713577270508
del2ph,adult,education,0.003997802734375,0.0,0.00033473968505859375,0.0036630630493164062,0.3109122718962596,,-0.033690344550516546,126,127,126,127,6,3857757,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003997802734375
del2ph,adult,education,0.003668069839477539,0.0,0.0002532005310058594,0.0034148693084716797,0.2619944952694371,,-0.01038542703556667,10,15,10,15,4,3857371,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003668069839477539
del2ph,adult,education,0.003991603851318359,0.0,0.00024175643920898438,0.003749847412109375,0.2726821726489278,,-0.013263583125519791,6,12,6,12,4,3857395,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003991603851318359
del2ph,adult,education,0.0040280818939208984,0.0,0.000247955322265625,0.0037801265716552734,0.3104229597877465,,-0.03663738710551566,223,224,223,224,7,3857799,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0040280818939208984
del2ph,adult,education,0.0046274662017822266,0.0,0.0002551078796386719,0.004372358322143555,0.13053632519572766,,0.010133988906225928,104,107,104,107,6,3857751,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0046274662017822266
del2ph,adult,education,0.003882884979248047,0.0,0.0002989768981933594,0.0035839080810546875,0.06298299736030877,,0.017162416204162173,616,616,616,616,8,3858107,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003882884979248047
del2ph,adult,education,0.004395246505737305,0.0,0.00034117698669433594,0.004054069519042969,0.07458490752541724,,0.014832614576902962,501,503,501,503,8,3858092,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.004395246505737305
del2ph,adult,education,0.0033469200134277344,0.0,0.0002779960632324219,0.0030689239501953125,0.12513526660382712,,0.011324001481240277,84,87,84,87,6,3857733,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033469200134277344
del2ph,adult,education,0.0032777786254882812,0.0,0.00026869773864746094,0.0030090808868408203,0.193877554316629,,-0.004301666772561101,79,82,79,82,6,3857733,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032777786254882812
del2ph,adult,education,0.0033817291259765625,0.0,0.0002758502960205078,0.0031058788299560547,0.0878679316721257,,0.019373567335097645,96,99,96,99,6,3857746,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033817291259765625
del2ph,adult,education,0.003313779830932617,0.0,0.00030994415283203125,0.003003835678100586,0.0035473236271421626,,0.025958826565178682,572,572,572,572,9,3858158,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003313779830932617
del2ph,adult,education,0.0035300254821777344,0.0,0.00027108192443847656,0.003258943557739258,0.11075097202211681,,0.019757034226305117,90,91,90,91,5,3857698,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035300254821777344
del2ph,adult,education,0.0032477378845214844,0.0,0.00030684471130371094,0.0029408931732177734,0.07698315422113966,,0.0271675921452233,64,66,64,66,5,3857681,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032477378845214844
del2ph,adult,education,0.0034487247467041016,0.0,0.0002799034118652344,0.003168821334838867,0.09007293516492854,,0.024321151300351576,52,55,52,55,5,3857692,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034487247467041016
del2ph,adult,education,0.005117893218994141,0.0,0.0002770423889160156,0.004840850830078125,0.0833819606535785,,0.0203241400865752,99,101,99,101,6,3857743,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.005117893218994141
del2ph,adult,education,0.0033092498779296875,0.0,0.0003101825714111328,0.0029990673065185547,0.2076017701174524,,-0.002837171358776848,54,57,54,57,5,3857687,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033092498779296875
del2ph,adult,education,0.0034170150756835938,0.0,0.00028896331787109375,0.0031280517578125,0.2619944952694371,,-0.024223030249264726,92,97,92,97,7,3857795,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034170150756835938
del2ph,adult,education,0.0036458969116210938,0.0,0.000286102294921875,0.0033597946166992188,0.06699775169053845,,0.01635900218911186,253,255,253,255,8,3858100,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036458969116210938
del2ph,adult,education,0.0036492347717285156,0.0,0.00031113624572753906,0.0033380985260009766,0.3174628801446353,,-0.038504568831872005,226,227,226,227,7,3857795,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036492347717285156
del2ph,adult,education,0.0035691261291503906,0.0,0.0002849102020263672,0.0032842159271240234,0.07130743233345782,,0.018717909956139003,178,180,178,180,7,3857798,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035691261291503906
del2ph,adult,education,0.0035271644592285156,0.0,0.00032711029052734375,0.003200054168701172,0.07522653229073395,,0.022042515232609347,186,186,186,186,6,3857735,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0035271644592285156
del2ph,adult,education,0.0030906200408935547,0.0,0.0002827644348144531,0.0028078556060791016,0.13754217745055075,,0.03168277925810016,12,16,12,16,3,3857335,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030906200408935547
del2ph,adult,education,0.003543853759765625,0.0,0.0002789497375488281,0.003264904022216797,0.13053632519572766,,0.015309367922918024,61,64,61,64,5,3857698,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003543853759765625
del2ph,adult,education,0.0038290023803710938,0.0,0.00028204917907714844,0.0035469532012939453,0.016780905492167597,,0.026203539095736098,366,367,366,367,8,3858102,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038290023803710938
del2ph,adult,education,0.003679037094116211,0.0,0.00026798248291015625,0.0034110546112060547,0.3176491522669148,,-0.01723073640338254,22,23,22,23,3,3857345,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003679037094116211
del2ph,adult,education,0.003326892852783203,0.0,0.0002758502960205078,0.0030510425567626953,0.0412456383860087,,0.029071353765080535,98,99,98,99,6,3857746,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003326892852783203
del2ph,adult,education,0.003470897674560547,0.0,0.0002567768096923828,0.003214120864868164,0.45290911898229314,,-0.06792318735618776,12,16,12,16,4,3857387,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003470897674560547
del2ph,adult,education,0.003283977508544922,0.0,0.0002570152282714844,0.0030269622802734375,0.3689377816185132,,-0.04987449535114917,87,90,87,90,6,3857737,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003283977508544922
del2ph,adult,education,0.0030660629272460938,0.0,0.00024819374084472656,0.002817869186401367,0.0744644746040094,,0.014856926558137648,463,465,463,465,8,3858101,7,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030660629272460938
del2ph,adult,education,0.0041522979736328125,0.0,0.0002532005310058594,0.003899097442626953,0.008839927559450844,,0.022715185678561435,1246,1246,1246,1246,10,3858205,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0041522979736328125
del2ph,adult,education,0.004223823547363281,0.0,0.00024390220642089844,0.003979921340942383,0.08301107504264504,,0.016308858473408044,297,297,297,297,7,3857789,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.004223823547363281
del2ph,adult,education,0.0037910938262939453,0.0,0.00028014183044433594,0.0035109519958496094,0.11789138276656375,,0.05491570184118107,8,11,8,11,2,3857280,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037910938262939453
del2ph,adult,education,0.0036323070526123047,0.0,0.00026226043701171875,0.003370046615600586,0.08318136187884961,,0.025823811128364696,95,95,95,95,5,3857689,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036323070526123047
del2ph,flight,FlightNum,0.0046384334564208984,0.0,0.0005152225494384766,0.004123210906982422,0.12987771503390988,,0.015458726807157278,64,64,64,64,5,7984043,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0046384334564208984
del2ph,flight,FlightNum,0.0040934085845947266,0.0,0.0005061626434326172,0.0035872459411621094,0.38883321407984106,,-0.05208163259805848,48,50,48,50,5,7984023,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0040934085845947266
del2ph,flight,FlightNum,0.0031621456146240234,0.0,0.0005269050598144531,0.0026352405548095703,0.36986794067145246,,-0.055145239846827135,264,265,264,265,8,7984447,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0031621456146240234
del2ph,flight,FlightNum,0.003753185272216797,0.0,0.0004942417144775391,0.003258943557739258,0.40723309912328776,,-0.06762480385509993,432,435,432,435,9,7984495,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003753185272216797
del2ph,flight,FlightNum,0.0037429332733154297,0.0,0.0005109310150146484,0.0032320022583007812,0.1394367790158626,,0.0043177189324822875,112,112,112,112,7,7984142,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037429332733154297
del2ph,flight,FlightNum,0.003378152847290039,0.0,0.0005021095275878906,0.0028760433197021484,0.3888610992826528,,-0.05845613593510429,156,158,156,158,7,7984137,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003378152847290039
del2ph,flight,FlightNum,0.003677845001220703,0.0,0.0005040168762207031,0.003173828125,0.15842043173269837,,-0.007038729265084569,1152,1152,1152,1152,10,7984554,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003677845001220703
del2ph,flight,FlightNum,0.0036072731018066406,0.0,0.0004980564117431641,0.0031092166900634766,0.1394367790158626,,0.0043177189324822875,112,112,112,112,7,7984142,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036072731018066406
del2ph,flight,FlightNum,0.002695798873901367,0.0,0.0005128383636474609,0.0021829605102539062,0.1394367790158626,,-0.0010608011986685713,384,384,384,384,9,7984500,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.002695798873901367
del2ph,flight,FlightNum,0.0033371448516845703,0.0,0.0005640983581542969,0.0027730464935302734,0.09019085633350998,,0.018879829642562542,64,64,64,64,6,7984089,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033371448516845703
del2ph,flight,FlightNum,0.003322601318359375,0.0,0.0005025863647460938,0.0028200149536132812,0.15842043173269837,,-0.005126048428113428,640,640,640,640,9,7984492,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003322601318359375
del2ph,flight,FlightNum,0.0044269561767578125,0.0,0.0005848407745361328,0.0038421154022216797,0.3888610992826528,,-0.05845613593510429,152,154,152,154,7,7984130,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0044269561767578125
del2ph,flight,FlightNum,0.0039000511169433594,0.0,0.0005021095275878906,0.0033979415893554688,0.15842043173269837,,-0.0027883274051486995,384,384,384,384,8,7984454,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0039000511169433594
del2ph,flight,FlightNum,0.0037717819213867188,0.0,0.00049591064453125,0.0032758712768554688,0.7590196166054713,,-0.21760444612354907,192,197,192,197,7,7984132,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037717819213867188
del2ph,flight,FlightNum,0.0037848949432373047,0.0,0.0005109310150146484,0.0032739639282226562,0.15842043173269837,,-0.005126048428113428,576,576,576,576,9,7984502,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037848949432373047
del2ph,flight,FlightNum,0.003242969512939453,0.0,0.0005099773406982422,0.002732992172241211,0.3888610992826528,,-0.05572783727118757,78,80,78,80,6,7984082,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003242969512939453
del2ph,flight,FlightNum,0.0041561126708984375,0.0,0.0005559921264648438,0.0036001205444335938,0.09019085633350998,,0.02429536025962498,44,44,44,44,5,7984035,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0041561126708984375
del2ph,flight,FlightNum,0.003815889358520508,0.0,0.0005590915679931641,0.0032567977905273438,0.02066981488482722,,0.020510476665940247,512,512,512,512,10,7984552,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003815889358520508
del2ph,flight,FlightNum,0.0036020278930664062,0.0,0.0005052089691162109,0.0030968189239501953,0.2597254786006723,,-0.02622924442079022,384,384,384,384,8,7984441,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036020278930664062
del2ph,flight,FlightNum,0.003563404083251953,0.0,0.0005412101745605469,0.0030221939086914062,0.3888610992826528,,-0.06057814600703953,240,242,240,242,8,7984449,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003563404083251953
del2ph,flight,FlightNum,0.004078865051269531,0.0,0.0004949569702148438,0.0035839080810546875,0.09019266156805772,,0.009131509767759807,464,464,464,464,9,7984491,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.004078865051269531
del2ph,flight,FlightNum,0.0027391910552978516,0.0,0.0005211830139160156,0.002218008041381836,0.0,,0.0224538485018243,0,-1,0,-1,11,7984611,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0027391910552978516
del2ph,flight,FlightNum,0.004441738128662109,0.0,0.0005297660827636719,0.0039119720458984375,0.15842043173269837,,0.0001338238735572074,96,96,96,96,7,7984137,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.004441738128662109
del2ph,flight,FlightNum,0.003838777542114258,0.0,0.0005767345428466797,0.003262042999267578,0.3888610992826528,,-0.06227575406458771,560,562,560,562,9,7984503,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003838777542114258
del2ph,flight,FlightNum,0.0036253929138183594,0.0,0.0005011558532714844,0.003124237060546875,0.12987771503390988,,0.003373695071517139,224,224,224,224,8,7984456,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036253929138183594
del2ph,flight,FlightNum,0.003629922866821289,0.0,0.0005550384521484375,0.0030748844146728516,0.15842043173269837,,-0.0027883274051486995,336,336,336,336,8,7984453,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003629922866821289
del2ph,flight,FlightNum,0.003428220748901367,0.0,0.0005471706390380859,0.0028810501098632812,0.3888610992826528,,-0.06227575406458771,480,482,480,482,9,7984495,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003428220748901367
del2ph,flight,FlightNum,0.003665924072265625,0.0,0.0005018711090087891,0.003164052963256836,0.1394367790158626,,0.008159519026161473,64,64,64,64,6,7984082,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003665924072265625
del2ph,flight,FlightNum,0.002912759780883789,0.0,0.0005559921264648438,0.0023567676544189453,0.15842043173269837,,0.0001338238735572074,192,192,192,192,7,7984129,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.002912759780883789
del2ph,flight,FlightNum,0.0037796497344970703,0.0,0.0005638599395751953,0.003215789794921875,0.12987771503390988,,0.006394953005427174,112,112,112,112,7,7984150,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037796497344970703
del2ph,flight,FlightNum,0.003353118896484375,0.0,0.0005049705505371094,0.0028481483459472656,0.1394367790158626,,0.008159519026161473,88,88,88,88,6,7984078,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003353118896484375
del2ph,flight,FlightNum,0.003989219665527344,0.0,0.0005490779876708984,0.0034401416778564453,0.6068258549970282,,-0.13565355535759288,352,353,352,353,7,7984147,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003989219665527344
del2ph,flight,FlightNum,0.0039043426513671875,0.0,0.00051116943359375,0.0033931732177734375,0.1394367790158626,,-0.0030166267009052485,640,640,640,640,10,7984561,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0039043426513671875
del2ph,flight,FlightNum,0.003859996795654297,0.0,0.0005059242248535156,0.0033540725708007812,0.42505280164207304,,-0.06679742202482097,48,52,48,52,6,7984074,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003859996795654297
del2ph,flight,FlightNum,0.0039920806884765625,0.0,0.0005078315734863281,0.0034842491149902344,0.38885149981640343,,-0.06227299715116094,672,674,672,674,9,7984496,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0039920806884765625
del2ph,flight,FlightNum,0.0038831233978271484,0.0,0.0005629062652587891,0.0033202171325683594,0.0890569546211809,,0.015054259894782,96,96,96,96,7,7984133,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0038831233978271484
del2ph,flight,FlightNum,0.0032007694244384766,0.0,0.0005278587341308594,0.002672910690307617,0.36293045377943023,,-0.0531970134904563,350,351,350,351,8,7984435,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032007694244384766
del2ph,flight,FlightNum,0.0036406517028808594,0.0,0.0005087852478027344,0.003131866455078125,0.40723309912328776,,-0.0659782291304424,216,219,216,219,8,7984444,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036406517028808594
del2ph,flight,FlightNum,0.0037784576416015625,0.0,0.0005061626434326172,0.0032722949981689453,0.3888610992826528,,-0.05845613593510429,120,122,120,122,7,7984142,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0037784576416015625
del2ph,flight,FlightNum,0.0036458969116210938,0.0,0.0005648136138916016,0.003081083297729492,0.15842043173269837,,-0.007038729265084569,928,928,928,928,10,7984546,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036458969116210938
del2ph,flight,FlightNum,0.0039517879486083984,0.0,0.0005269050598144531,0.0034248828887939453,0.3583434135364736,,-0.037660124747632036,18,21,18,21,4,7983719,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0039517879486083984
del2ph,flight,FlightNum,0.0033500194549560547,0.0,0.0005769729614257812,0.0027730464935302734,0.36991968441961187,,-0.05691006528943193,612,613,612,613,9,7984492,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033500194549560547
del2ph,flight,FlightNum,0.003763914108276367,0.0,0.000514984130859375,0.003248929977416992,0.7291766441380851,,-0.19555323416938458,54,58,54,58,5,7984032,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003763914108276367
del2ph,flight,FlightNum,0.002982616424560547,0.0,0.0005087852478027344,0.0024738311767578125,0.40723309912328776,,-0.06127372991713516,36,39,36,39,6,7984086,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.002982616424560547
del2ph,flight,FlightNum,0.0032248497009277344,0.0,0.0005049705505371094,0.002719879150390625,0.0166407586806403,,0.023498857190101672,256,256,256,256,9,7984509,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0032248497009277344
del2ph,flight,FlightNum,0.004150390625,0.0,0.0005271434783935547,0.0036232471466064453,0.15842043173269837,,-0.007038729265084569,1280,1280,1280,1280,10,7984541,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.004150390625
del2ph,flight,FlightNum,0.003547191619873047,0.0,0.0005052089691162109,0.003041982650756836,0.09019085633350998,,0.009131874531850145,320,320,320,320,9,7984509,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003547191619873047
del2ph,flight,FlightNum,0.003641843795776367,0.0,0.0004978179931640625,0.0031440258026123047,0.15842043173269837,,-0.007038729265084569,1152,1152,1152,1152,10,7984554,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003641843795776367
del2ph,flight,FlightNum,0.003484964370727539,0.0,0.0005099773406982422,0.002974987030029297,0.3888205111539449,,-0.05207777283065103,48,50,48,50,5,7984019,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.003484964370727539
del2ph,flight,FlightNum,0.0033876895904541016,0.0,0.0005538463592529297,0.002833843231201172,0.0890569546211809,,0.01912096991879459,88,88,88,88,6,7984085,7,1,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033876895904541016
