method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.026106834411621094,0.0002560615539550781,0.012198925018310547,0.013651847839355469,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01660752296447754,0.00023984909057617188,0.013525962829589844,0.0028417110443115234,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.009874820709228516,0.0002200603485107422,0.006623983383178711,0.0030307769775390625,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.012426137924194336,0.00022101402282714844,0.010035037994384766,0.002170085906982422,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.019235849380493164,0.00023603439331054688,0.01642894744873047,0.0025708675384521484,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.017225027084350586,0.00021314620971679688,0.014483928680419922,0.002527952194213867,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.010559797286987305,0.00020885467529296875,0.007850885391235352,0.0025000572204589844,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01848769187927246,0.00023293495178222656,0.013262748718261719,0.004992008209228516,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.015631914138793945,0.00023102760314941406,0.007128000259399414,0.008272886276245117,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.02385115623474121,0.0003840923309326172,0.018360137939453125,0.005106925964355469,0.04096074580812714,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.017932891845703125,0.00026798248291015625,0.013469934463500977,0.004194974899291992,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01907205581665039,0.0002231597900390625,0.011893987655639648,0.00695490837097168,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01082754135131836,0.00022482872009277344,0.007588863372802734,0.0030138492584228516,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.013472795486450195,0.0002770423889160156,0.01089787483215332,0.0022978782653808594,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.012502908706665039,0.00022482872009277344,0.009783029556274414,0.0024950504302978516,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.016399145126342773,0.0002548694610595703,0.010344266891479492,0.005800008773803711,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.008992910385131836,0.0002129077911376953,0.006376028060913086,0.0024039745330810547,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.016568899154663086,0.00022411346435546875,0.014055728912353516,0.0022890567779541016,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.012814044952392578,0.000225067138671875,0.009820938110351562,0.0027680397033691406,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.017809152603149414,0.00023603439331054688,0.014712095260620117,0.00286102294921875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.019919157028198242,0.00026917457580566406,0.016895055770874023,0.0027549266815185547,0.04096074580812714,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.011824846267700195,0.0002288818359375,0.008945226669311523,0.002650737762451172,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01458120346069336,0.00021719932556152344,0.011733055114746094,0.002630949020385742,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.020971059799194336,0.00024318695068359375,0.018217086791992188,0.0025107860565185547,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.00854802131652832,0.0002281665802001953,0.006111860275268555,0.0022079944610595703,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.019816160202026367,0.00021696090698242188,0.01595902442932129,0.0036401748657226562,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.011035919189453125,0.00021505355834960938,0.008573770523071289,0.0022470951080322266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.015077829360961914,0.00022912025451660156,0.012643814086914062,0.00220489501953125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01671123504638672,0.00019621849060058594,0.013919830322265625,0.002595186233520508,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.02028489112854004,0.00022602081298828125,0.017816781997680664,0.0022420883178710938,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01846456527709961,0.00021719932556152344,0.015740156173706055,0.0025072097778320312,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.012970209121704102,0.00021886825561523438,0.010020256042480469,0.0027310848236083984,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.015447854995727539,0.0002110004425048828,0.012460947036743164,0.002775907516479492,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.011018514633178711,0.00020623207092285156,0.008703947067260742,0.002108335494995117,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.011463165283203125,0.00021219253540039062,0.008783817291259766,0.0024671554565429688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.00920414924621582,0.00020003318786621094,0.0063550472259521484,0.002649068832397461,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.012674808502197266,0.0002028942108154297,0.009775876998901367,0.0026960372924804688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.009068727493286133,0.00019979476928710938,0.006108999252319336,0.0027599334716796875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.018520832061767578,0.0002598762512207031,0.015765905380249023,0.0024950504302978516,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.015568971633911133,0.00021386146545410156,0.012751102447509766,0.0026040077209472656,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.009116888046264648,0.00019621849060058594,0.006375789642333984,0.002544879913330078,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01242971420288086,0.0002110004425048828,0.00982975959777832,0.0023889541625976562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01367807388305664,0.00021505355834960938,0.010670900344848633,0.0027921199798583984,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.013779878616333008,0.0002079010009765625,0.011329889297485352,0.0022420883178710938,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.018450021743774414,0.00019979476928710938,0.015580177307128906,0.0026700496673583984,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.011018991470336914,0.00024199485778808594,0.007163047790527344,0.0036139488220214844,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.016151905059814453,0.00023889541625976562,0.013193845748901367,0.0027191638946533203,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01124715805053711,0.00021409988403320312,0.008079051971435547,0.0029540061950683594,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.016236305236816406,0.00021910667419433594,0.013630867004394531,0.002386331558227539,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.013247013092041016,0.0002071857452392578,0.010970830917358398,0.0020689964294433594,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.013892173767089844,0.00020194053649902344,0.010688066482543945,0.003002166748046875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01041412353515625,0.0002129077911376953,0.007703065872192383,0.002498149871826172,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01346588134765625,0.00023794174194335938,0.011049985885620117,0.0021779537200927734,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.05,0.01260995864868164,0.00021195411682128906,0.009905099868774414,0.0024929046630859375,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.08750391006469727,0.0018317699432373047,0.08098626136779785,0.004685878753662109,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.00880289077758789,0.00022101402282714844,0.006272077560424805,0.0023097991943359375,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011041879653930664,0.00023508071899414062,0.008226871490478516,0.002579927444458008,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009380102157592773,0.00022411346435546875,0.006701946258544922,0.002454042434692383,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.0178983211517334,0.0002071857452392578,0.014791011810302734,0.0029001235961914062,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01477503776550293,0.00020694732666015625,0.011864900588989258,0.0027031898498535156,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01584005355834961,0.0002071857452392578,0.013208866119384766,0.002424001693725586,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013357877731323242,0.00021386146545410156,0.010215997695922852,0.002928018569946289,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012388944625854492,0.00020503997802734375,0.009598016738891602,0.002585887908935547,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011166095733642578,0.00019979476928710938,0.0059032440185546875,0.005063056945800781,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012421369552612305,0.00020694732666015625,0.00983119010925293,0.0023832321166992188,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017557859420776367,0.0002028942108154297,0.015173196792602539,0.0021817684173583984,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013683319091796875,0.00019788742065429688,0.010727167129516602,0.0027582645416259766,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017309188842773438,0.00019288063049316406,0.014474153518676758,0.0026421546936035156,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018329143524169922,0.00019407272338867188,0.015769004821777344,0.0023660659790039062,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018335819244384766,0.00020003318786621094,0.015735864639282227,0.002399921417236328,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018612146377563477,0.00019812583923339844,0.016459941864013672,0.0019540786743164062,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012357950210571289,0.00019812583923339844,0.010180950164794922,0.0019788742065429688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015773773193359375,0.00019598007202148438,0.013174772262573242,0.0024030208587646484,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017963886260986328,0.0002079010009765625,0.015383005142211914,0.0023729801177978516,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.019269704818725586,0.00020503997802734375,0.01621079444885254,0.002853870391845703,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009820938110351562,0.00020599365234375,0.007412910461425781,0.0022020339965820312,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009824991226196289,0.00019311904907226562,0.0072939395904541016,0.002337932586669922,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010992288589477539,0.0002009868621826172,0.007967233657836914,0.002824068069458008,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01152801513671875,0.00019502639770507812,0.009527921676635742,0.0018050670623779297,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013043880462646484,0.00018310546875,0.010557889938354492,0.002302885055541992,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010917186737060547,0.0001919269561767578,0.008453130722045898,0.0022721290588378906,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.0174100399017334,0.00020003318786621094,0.014822006225585938,0.00238800048828125,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01318979263305664,0.00021505355834960938,0.01052999496459961,0.002444744110107422,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010277748107910156,0.00019979476928710938,0.007714033126831055,0.002363920211791992,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009685993194580078,0.00019598007202148438,0.007004976272583008,0.002485036849975586,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.008953094482421875,0.0002009868621826172,0.0062618255615234375,0.0024902820587158203,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015004873275756836,0.00020694732666015625,0.012513875961303711,0.0022840499877929688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012183666229248047,0.00019621849060058594,0.009788751602172852,0.0021986961364746094,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009219646453857422,0.0001857280731201172,0.006773948669433594,0.002259969711303711,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.016807079315185547,0.00019788742065429688,0.01407003402709961,0.0025391578674316406,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015488147735595703,0.00019502639770507812,0.013274908065795898,0.0020182132720947266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.014425992965698242,0.0001900196075439453,0.011770963668823242,0.0024650096893310547,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011876106262207031,0.00020313262939453125,0.009300947189331055,0.0023720264434814453,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01699519157409668,0.00019621849060058594,0.014535903930664062,0.0022630691528320312,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01572728157043457,0.00019311904907226562,0.012946844100952148,0.0025873184204101562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010259151458740234,0.0001900196075439453,0.007630109786987305,0.0024390220642089844,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013176918029785156,0.0001900196075439453,0.01066279411315918,0.0023241043090820312,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012575149536132812,0.00018787384033203125,0.009863138198852539,0.002524137496948242,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009972810745239258,0.0001850128173828125,0.007153987884521484,0.002633810043334961,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010129928588867188,0.0001800060272216797,0.00755000114440918,0.002399921417236328,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012796640396118164,0.00017881393432617188,0.010251998901367188,0.0023658275604248047,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013792276382446289,0.00018310546875,0.011042118072509766,0.0025670528411865234,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009038925170898438,0.00019097328186035156,0.0065250396728515625,0.0023229122161865234,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015614032745361328,0.00019812583923339844,0.013312816619873047,0.002103090286254883,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015383005142211914,0.0001938343048095703,0.012723207473754883,0.002465963363647461,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010211706161499023,0.0002181529998779297,0.007317781448364258,0.002675771713256836,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.014396905899047852,0.00021982192993164062,0.01204824447631836,0.0021288394927978516,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.019705772399902344,0.0002269744873046875,0.016899824142456055,0.0025789737701416016,0.035544277937330504,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011072158813476562,0.00021004676818847656,0.008491039276123047,0.002371072769165039,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01430654525756836,0.0001888275146484375,0.011679887771606445,0.0024378299713134766,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018999099731445312,0.00018310546875,0.016222000122070312,0.002593994140625,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018372297286987305,0.0001881122589111328,0.015497207641601562,0.0026869773864746094,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017399311065673828,0.0002238750457763672,0.015261173248291016,0.0019142627716064453,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012434959411621094,0.0002639293670654297,0.010122060775756836,0.002048969268798828,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009408712387084961,0.0002129077911376953,0.0066318511962890625,0.002563953399658203,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01704883575439453,0.0002009868621826172,0.014658927917480469,0.0021889209747314453,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010366439819335938,0.0002167224884033203,0.007828950881958008,0.0023207664489746094,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.015771150588989258,0.00019693374633789062,0.012328147888183594,0.0032460689544677734,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.018469810485839844,0.0002079010009765625,0.016054868698120117,0.002207040786743164,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012026309967041016,0.0001900196075439453,0.009782075881958008,0.0020542144775390625,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01625800132751465,0.000186920166015625,0.013714075088500977,0.002357006072998047,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01461172103881836,0.0002009868621826172,0.012124776840209961,0.0022859573364257812,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009379863739013672,0.00021028518676757812,0.006755828857421875,0.0024137496948242188,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.0098419189453125,0.0001900196075439453,0.007215976715087891,0.002435922622680664,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.019360780715942383,0.00019097328186035156,0.016434907913208008,0.0027348995208740234,0.035544277937330504,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017624378204345703,0.00018906593322753906,0.014889001846313477,0.0025463104248046875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011150836944580078,0.00020384788513183594,0.00838613510131836,0.002560853958129883,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.00928807258605957,0.00019693374633789062,0.0067141056060791016,0.002377033233642578,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01795339584350586,0.0001800060272216797,0.015100240707397461,0.0026731491088867188,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.016257047653198242,0.0001862049102783203,0.013306856155395508,0.002763986587524414,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01709723472595215,0.0001850128173828125,0.014139175415039062,0.0027730464935302734,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009998559951782227,0.00019097328186035156,0.007282733917236328,0.002524852752685547,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01916337013244629,0.00019311904907226562,0.015885114669799805,0.0030851364135742188,0.035544277937330504,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01879596710205078,0.00020766258239746094,0.015987157821655273,0.002601146697998047,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.0205690860748291,0.00020313262939453125,0.017637014389038086,0.0027289390563964844,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01738595962524414,0.00019502639770507812,0.014628887176513672,0.0025620460510253906,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012933731079101562,0.00020503997802734375,0.010390043258666992,0.0023386478424072266,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.010567903518676758,0.0002009868621826172,0.007810115814208984,0.0025568008422851562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009104013442993164,0.0001850128173828125,0.006515979766845703,0.0024030208587646484,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011548757553100586,0.00020575523376464844,0.008573293685913086,0.0027697086334228516,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.013029336929321289,0.0002391338348388672,0.01036214828491211,0.0024280548095703125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011076688766479492,0.0002079010009765625,0.008340120315551758,0.002528667449951172,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017210960388183594,0.00020813941955566406,0.013599872589111328,0.0034029483795166016,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.014378070831298828,0.00020503997802734375,0.011408090591430664,0.0027649402618408203,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.009732961654663086,0.00019598007202148438,0.007153987884521484,0.002382993698120117,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01938486099243164,0.0002422332763671875,0.016502857208251953,0.0026397705078125,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.011248350143432617,0.00022721290588378906,0.008620023727416992,0.002401113510131836,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.014113903045654297,0.00019884109497070312,0.011438131332397461,0.002476930618286133,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.017435073852539062,0.0002219676971435547,0.014827966690063477,0.0023851394653320312,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.012026309967041016,0.00020813941955566406,0.009656906127929688,0.002161264419555664,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.00955343246459961,0.00020503997802734375,0.006924152374267578,0.0024242401123046875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.01090240478515625,0.0002460479736328125,0.008095264434814453,0.0025610923767089844,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.0160520076751709,0.0002162456512451172,0.013393878936767578,0.002441883087158203,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.1,0.00893092155456543,0.0001957416534423828,0.006337165832519531,0.0023980140686035156,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.2,0.03632307052612305,0.0007359981536865234,0.029324054718017578,0.006263017654418945,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.2,0.018372058868408203,0.00022912025451660156,0.014980792999267578,0.0031621456146240234,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.2,0.014812946319580078,0.0002319812774658203,0.010930061340332031,0.0036509037017822266,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.2,0.020430803298950195,0.00023674964904785156,0.01740097999572754,0.0027930736541748047,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,1,1000,0.2,0.013152837753295898,0.0002486705780029297,0.009678125381469727,0.003226041793823242,0.0,,-10.0,4,10,1823,10
