lambda,leakage,utility,mask_size
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.04999999999999999,5
0.9,1.0,-0.9,0
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.059999999999999984,6
0.9,1.0,-0.9,0
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.029999999999999992,3
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.04999999999999999,5
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.019999999999999997,2
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9285714285714286,4
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9071428571428571,1
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9214285714285715,3
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9071428571428571,1
0.9,1.0,-0.9142857142857143,2
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.035714285714285705,5
0.9,0.0,-0.035714285714285705,5
0.9,1.0,-0.9214285714285715,3
0.9,1.0,-0.9,0
0.9,1.0,-0.9428571428571428,6
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.04285714285714285,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9357142857142857,5
0.9,1.0,-0.9071428571428571,1
0.9,1.0,-0.9428571428571428,6
0.9,1.0,-0.9428571428571428,6
0.9,1.0,-0.9071428571428571,1
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9428571428571428,6
0.9,0.0,-0.04285714285714285,6
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9428571428571428,6
0.9,1.0,-0.9428571428571428,6
0.9,1.0,-0.9071428571428571,1
0.9,1.0,-0.9,0
0.9,1.0,-0.9142857142857143,2
0.9,1.0,-0.9285714285714286,4
0.9,1.0,-0.9214285714285715,3
0.9,1.0,-0.9428571428571428,6
lambda,leakage,utility,mask_size
0.95,1.0,-0.9666666666666667,5
0.95,1.0,-0.95,0
0.95,1.0,-0.9733333333333333,7
0.95,1.0,-0.97,6
0.95,0.0,-0.040000000000000036,12
0.95,0.0,-0.040000000000000036,12
0.95,1.0,-0.9566666666666667,2
0.95,0.0,-0.04666666666666671,14
0.95,0.0,-0.040000000000000036,12
0.95,1.0,-0.9633333333333333,4
0.95,0.0,-0.040000000000000036,12
0.95,0.0,-0.0366666666666667,11
0.95,1.0,-0.95,0
0.95,1.0,-0.9733333333333333,7
0.95,0.0,-0.04333333333333337,13
0.95,0.0,-0.040000000000000036,12
0.95,0.0,-0.0366666666666667,11
0.95,0.0,-0.013333333333333345,4
0.95,1.0,-0.9566666666666667,2
0.95,1.0,-0.9733333333333333,7
0.95,0.0,-0.04333333333333337,13
0.95,1.0,-0.9533333333333333,1
0.95,1.0,-0.9533333333333333,1
0.95,0.0,-0.04666666666666671,14
0.95,1.0,-0.9733333333333333,7
0.95,1.0,-0.95,0
0.95,1.0,-0.9833333333333333,10
0.95,1.0,-0.97,6
0.95,0.0,-0.02666666666666669,8
0.95,0.0,-0.0366666666666667,11
0.95,1.0,-0.9533333333333333,1
0.95,1.0,-0.9733333333333333,7
0.95,1.0,-0.9733333333333333,7
0.95,1.0,-0.9666666666666667,5
0.95,1.0,-0.9766666666666667,8
0.95,1.0,-0.95,0
0.95,1.0,-0.98,9
0.95,1.0,-0.9666666666666667,5
0.95,1.0,-0.9733333333333333,7
0.95,0.0,-0.03333333333333336,10
0.95,0.0,-0.04666666666666671,14
0.95,1.0,-0.9566666666666667,2
0.95,1.0,-0.9666666666666667,5
0.95,1.0,-0.9533333333333333,1
0.95,0.0,-0.040000000000000036,12
0.95,1.0,-0.9666666666666667,5
0.95,1.0,-0.96,3
0.95,1.0,-0.97,6
0.95,0.0,-0.04666666666666671,14
0.95,0.0,-0.030000000000000027,9
0.95,1.0,-0.95,0
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.9583333333333333,2
0.95,1.0,-0.975,6
0.95,1.0,-0.9583333333333333,2
0.95,1.0,-0.9624999999999999,3
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.9916666666666667,10
0.95,1.0,-0.9875,9
0.95,1.0,-0.95,0
0.95,1.0,-0.9541666666666666,1
0.95,1.0,-0.9833333333333333,8
0.95,0.0,-0.050000000000000044,12
0.95,1.0,-0.9666666666666667,4
0.95,1.0,-0.9916666666666667,10
0.95,1.0,-0.9666666666666667,4
0.95,1.0,-0.9875,9
0.95,1.0,-0.9875,9
0.95,1.0,-0.9583333333333333,2
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.95,0
0.95,1.0,-0.9958333333333333,11
0.95,0.0,-0.050000000000000044,12
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.9541666666666666,1
0.95,1.0,-0.9624999999999999,3
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.95,0
0.95,1.0,-0.975,6
0.95,1.0,-0.95,0
0.95,1.0,-0.9791666666666666,7
0.95,1.0,-0.9916666666666667,10
0.95,1.0,-0.9708333333333333,5
0.95,1.0,-0.9875,9
0.95,1.0,-0.95,0
0.95,0.0,-0.050000000000000044,12
0.95,1.0,-0.9791666666666666,7
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.9624999999999999,3
0.95,1.0,-0.9583333333333333,2
0.95,1.0,-0.9666666666666667,4
0.95,1.0,-0.975,6
0.95,1.0,-0.9666666666666667,4
0.95,1.0,-0.9666666666666667,4
0.95,1.0,-0.9541666666666666,1
0.95,1.0,-0.9624999999999999,3
0.95,0.0,-0.050000000000000044,12
0.95,1.0,-0.9708333333333333,5
0.95,1.0,-0.9833333333333333,8
0.95,1.0,-0.9916666666666667,10
0.95,1.0,-0.9735294117647059,8
0.95,0.0,-0.04117647058823533,14
0.95,1.0,-0.9676470588235294,6
0.95,1.0,-0.9676470588235294,6
0.95,1.0,-0.9794117647058823,10
0.95,1.0,-0.9647058823529412,5
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9617647058823529,4
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9735294117647059,8
0.95,1.0,-0.9558823529411764,2
0.95,1.0,-0.9588235294117646,3
0.95,1.0,-0.9617647058823529,4
0.95,1.0,-0.9823529411764705,11
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9764705882352941,9
0.95,1.0,-0.9852941176470588,12
0.95,1.0,-0.9558823529411764,2
0.95,1.0,-0.9823529411764705,11
0.95,1.0,-0.9705882352941176,7
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9558823529411764,2
0.95,1.0,-0.9882352941176471,13
0.95,1.0,-0.9705882352941176,7
0.95,1.0,-0.95,0
0.95,1.0,-0.9735294117647059,8
0.95,1.0,-0.9617647058823529,4
0.95,1.0,-0.9823529411764705,11
0.95,1.0,-0.9529411764705882,1
0.95,1.0,-0.9882352941176471,13
0.95,1.0,-0.9852941176470588,12
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9882352941176471,13
0.95,1.0,-0.9764705882352941,9
0.95,1.0,-0.9705882352941176,7
0.95,1.0,-0.9676470588235294,6
0.95,1.0,-0.9676470588235294,6
0.95,1.0,-0.9705882352941176,7
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9764705882352941,9
0.95,1.0,-0.9647058823529412,5
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.95,0
0.95,1.0,-0.9823529411764705,11
0.95,1.0,-0.9911764705882353,14
0.95,1.0,-0.9794117647058823,10
0.95,1.0,-0.9558823529411764,2
0.95,1.0,-0.9911764705882353,14
0.95,0.0,-0.0285714285714286,4
0.95,9.999778782798785e-13,-0.04285714285809287,6
0.95,1.0,-0.95,0
0.95,1.0,-0.95,0
0.95,1.0,-0.9642857142857143,2
0.95,1.0,-0.9571428571428571,1
0.95,0.0,-0.050000000000000044,7
0.95,9.999778782798785e-13,-0.04285714285809287,6
0.95,1.0,-0.9714285714285714,3
0.95,9.999778782798785e-13,-0.03571428571523572,5
0.95,0.0,-0.050000000000000044,7
0.95,0.0,-0.050000000000000044,7
0.95,9.999778782798785e-13,-0.03571428571523572,5
0.95,9.999778782798785e-13,-0.04285714285809287,6
0.95,0.0,-0.03571428571428575,5
0.95,1.999955756559757e-12,-0.021428571430471405,3
0.95,1.0,-0.9642857142857143,2
0.95,1.999955756559757e-12,-0.028571428573328558,4
0.95,0.0,-0.03571428571428575,5
0.95,9.999778782798785e-13,-0.028571428572378578,4
0.95,1.0,-0.9642857142857143,2
0.95,1.0,-0.95,0
0.95,9.999778782798785e-13,-0.028571428572378578,4
0.95,9.999778782798785e-13,-0.03571428571523572,5
0.95,9.999778782798785e-13,-0.028571428572378578,4
0.95,1.0,-0.9642857142857143,2
0.95,1.0,-0.9571428571428571,1
0.95,9.999778782798785e-13,-0.021428571429521426,3
0.95,0.0,-0.04285714285714289,6
0.95,9.999778782798785e-13,-0.021428571429521426,3
0.95,1.0,-0.9642857142857143,2
0.95,0.0,-0.050000000000000044,7
0.95,0.0,-0.04285714285714289,6
0.95,9.999778782798785e-13,-0.028571428572378578,4
0.95,9.999778782798785e-13,-0.03571428571523572,5
0.95,9.999778782798785e-13,-0.04285714285809287,6
0.95,1.0,-0.9571428571428571,1
0.95,0.0,-0.04285714285714289,6
0.95,0.0,-0.050000000000000044,7
0.95,0.0,-0.03571428571428575,5
0.95,1.0,-0.95,0
0.95,1.0,-0.95,0
0.95,9.999778782798785e-13,-0.04285714285809287,6
0.95,1.0,-0.9571428571428571,1
0.95,0.0,-0.04285714285714289,6
0.95,0.0,-0.050000000000000044,7
0.95,9.999778782798785e-13,-0.021428571429521426,3
0.95,1.0,-0.9642857142857143,2
0.95,1.0,-0.9571428571428571,1
0.95,0.0,-0.03571428571428575,5
0.95,1.0,-0.95,0
0.95,1.0,-0.95,0
0.95,0.0,-0.015000000000000013,3
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.955,1
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.010000000000000009,2
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.020000000000000018,4
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.96,2
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.95,0
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.020000000000000018,4
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.025000000000000022,5
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.96,2
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.95,0
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.95,0
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,1.0,-0.95,0
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.020000000000000018,4
0.95,0.0,-0.020000000000000018,4
0.95,0.0,-0.030000000000000027,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9642857142857143,4
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9607142857142856,3
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9607142857142856,3
0.95,0.0,-0.017857142857142873,5
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.95,0
0.95,1.0,-0.9678571428571429,5
0.95,1.0,-0.9714285714285714,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9535714285714285,1
0.95,1.0,-0.9571428571428571,2
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.010714285714285723,3
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9571428571428571,2
0.95,1.0,-0.95,0
0.95,1.0,-0.9607142857142856,3
0.95,1.0,-0.95,0
0.95,1.0,-0.9642857142857143,4
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.9642857142857143,4
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9535714285714285,1
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.95,0
0.95,1.0,-0.9642857142857143,4
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.9571428571428571,2
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.017857142857142873,5
0.95,1.0,-0.9571428571428571,2
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.9678571428571429,5
0.95,1.0,-0.9714285714285714,6
0.95,1.0,-0.95,0
0.95,0.0,-0.021428571428571446,6
0.95,0.0,-0.021428571428571446,6
0.95,1.0,-0.9714285714285714,6
