method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,airport,continent,0.1,1000,0.05,0.002967357635498047,0.0001442432403564453,0.0005819797515869141,0.0022411346435546875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.003039121627807617,0.00014066696166992188,0.0005183219909667969,0.0023801326751708984,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0031168460845947266,0.00012803077697753906,0.0005550384521484375,0.00243377685546875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.003032207489013672,0.00014019012451171875,0.0005397796630859375,0.0023522377014160156,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.002833843231201172,0.00015401840209960938,0.0005431175231933594,0.002136707305908203,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0031599998474121094,0.00014519691467285156,0.0005388259887695312,0.0024759769439697266,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0024983882904052734,0.00017309188842773438,0.0005471706390380859,0.0017781257629394531,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.004351139068603516,0.00014281272888183594,0.0005211830139160156,0.003687143325805664,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0028259754180908203,0.0002009868621826172,0.0005450248718261719,0.0020799636840820312,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.002774953842163086,0.00014209747314453125,0.0005319118499755859,0.0021009445190429688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.002825021743774414,0.0001499652862548828,0.0006451606750488281,0.002029895782470703,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0033469200134277344,0.0002110004425048828,0.0008389949798583984,0.002296924591064453,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0027577877044677734,0.00015783309936523438,0.0005450248718261719,0.002054929733276367,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0030312538146972656,0.0001671314239501953,0.0006499290466308594,0.002214193344116211,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.0026924610137939453,0.00014591217041015625,0.000537872314453125,0.002008676528930664,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.05,0.002972126007080078,0.0002570152282714844,0.0005950927734375,0.0021200180053710938,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0036687850952148438,0.00024199485778808594,0.0006678104400634766,0.0027589797973632812,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004023075103759766,0.0002231597900390625,0.0010018348693847656,0.0027980804443359375,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004056692123413086,0.0003077983856201172,0.0013308525085449219,0.002418041229248047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004032135009765625,0.00027298927307128906,0.0012640953063964844,0.0024950504302978516,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002865314483642578,0.0001652240753173828,0.0006468296051025391,0.0020532608032226562,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003973245620727539,0.0001938343048095703,0.000797271728515625,0.0029821395874023438,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003843069076538086,0.00019693374633789062,0.0009360313415527344,0.002710103988647461,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003818035125732422,0.0001251697540283203,0.0012428760528564453,0.0024499893188476562,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.005626678466796875,0.0001628398895263672,0.0007300376892089844,0.0047338008880615234,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0026612281799316406,0.00014209747314453125,0.0005450248718261719,0.0019741058349609375,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002730131149291992,0.0001380443572998047,0.000576019287109375,0.0020160675048828125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0035948753356933594,0.00015211105346679688,0.0007278919219970703,0.002714872360229492,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0026819705963134766,0.0001621246337890625,0.0006921291351318359,0.0018277168273925781,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0036542415618896484,0.00018024444580078125,0.0008909702301025391,0.002583026885986328,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002447843551635742,0.00013518333435058594,0.0005338191986083984,0.0017788410186767578,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002590179443359375,0.00021505355834960938,0.0005390644073486328,0.0018360614776611328,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002801179885864258,0.00013494491577148438,0.0005280971527099609,0.0021381378173828125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0026149749755859375,0.0001461505889892578,0.0005588531494140625,0.0019099712371826172,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002984762191772461,0.0001380443572998047,0.0005257129669189453,0.002321004867553711,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0028657913208007812,0.0001399517059326172,0.0005331039428710938,0.0021927356719970703,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0030138492584228516,0.0002739429473876953,0.0005748271942138672,0.002165079116821289,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0024209022521972656,0.00013899803161621094,0.0005240440368652344,0.0017578601837158203,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002822399139404297,0.00015616416931152344,0.0006229877471923828,0.0020432472229003906,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0027937889099121094,0.00016999244689941406,0.0005307197570800781,0.002093076705932617,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0027341842651367188,0.0001430511474609375,0.0005650520324707031,0.002026081085205078,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0027191638946533203,0.00012993812561035156,0.0006649494171142578,0.001924276351928711,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0023031234741210938,0.0001239776611328125,0.0005249977111816406,0.0016541481018066406,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004212856292724609,0.0002639293670654297,0.001332998275756836,0.0026159286499023438,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002778768539428711,0.0001628398895263672,0.0006170272827148438,0.0019989013671875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0028591156005859375,0.0001437664031982422,0.0006601810455322266,0.0020551681518554688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003185749053955078,0.0001609325408935547,0.0007920265197753906,0.002232789993286133,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003670215606689453,0.0002009868621826172,0.0009109973907470703,0.0025582313537597656,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002640247344970703,0.00015687942504882812,0.0005891323089599609,0.001894235610961914,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002650022506713867,0.0001468658447265625,0.0005402565002441406,0.001962900161743164,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0028128623962402344,0.00013494491577148438,0.0005509853363037109,0.002126932144165039,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0026721954345703125,0.00014901161193847656,0.0006852149963378906,0.0018379688262939453,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.00325775146484375,0.00018906593322753906,0.0006718635559082031,0.002396821975708008,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0028200149536132812,0.0002162456512451172,0.0009608268737792969,0.0016429424285888672,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002064228057861328,0.00014209747314453125,0.0006070137023925781,0.0013151168823242188,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0021359920501708984,0.0001239776611328125,0.0005590915679931641,0.0014529228210449219,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0031740665435791016,0.0001761913299560547,0.0006730556488037109,0.002324819564819336,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002763986587524414,0.00012803077697753906,0.0006678104400634766,0.0019681453704833984,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0032248497009277344,0.00013184547424316406,0.0007250308990478516,0.0023679733276367188,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0032186508178710938,0.0001609325408935547,0.0008347034454345703,0.0022230148315429688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003422975540161133,0.0001819133758544922,0.0010409355163574219,0.0022001266479492188,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0037682056427001953,0.00019407272338867188,0.0008399486541748047,0.0027341842651367188,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0035789012908935547,0.00020623207092285156,0.0008237361907958984,0.0025489330291748047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003970146179199219,0.0001800060272216797,0.0009560585021972656,0.0028340816497802734,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003282785415649414,0.00014281272888183594,0.0007121562957763672,0.002427816390991211,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.005639791488647461,0.00010800361633300781,0.0006089210510253906,0.0049228668212890625,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003210783004760742,0.0001518726348876953,0.0007929801940917969,0.00226593017578125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003779172897338867,0.00013399124145507812,0.0007250308990478516,0.0029201507568359375,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0033371448516845703,0.0001621246337890625,0.000804901123046875,0.002370119094848633,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0029740333557128906,0.00013208389282226562,0.0006539821624755859,0.002187967300415039,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.00429987907409668,0.000141143798828125,0.0006768703460693359,0.0034818649291992188,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0035860538482666016,0.00012803077697753906,0.0006539821624755859,0.0028040409088134766,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002953052520751953,0.00014781951904296875,0.0006220340728759766,0.002183198928833008,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002473115921020508,0.0001461505889892578,0.0005970001220703125,0.0017299652099609375,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0025560855865478516,0.00013899803161621094,0.0005280971527099609,0.0018889904022216797,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0031769275665283203,0.00012087821960449219,0.0006361007690429688,0.0024199485778808594,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004154205322265625,0.00024008750915527344,0.0009307861328125,0.0029833316802978516,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004294633865356445,0.00022864341735839844,0.0010881423950195312,0.0029778480529785156,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003736257553100586,0.00022792816162109375,0.0012919902801513672,0.002216339111328125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004589080810546875,0.00013303756713867188,0.0005929470062255859,0.003863096237182617,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004338979721069336,0.0001780986785888672,0.0009720325469970703,0.0031888484954833984,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0029451847076416016,0.00015401840209960938,0.0006132125854492188,0.0021779537200927734,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003078937530517578,0.00014901161193847656,0.0006690025329589844,0.002260923385620117,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002589702606201172,0.0001647472381591797,0.0007011890411376953,0.0017237663269042969,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002611875534057617,0.00013899803161621094,0.0005328655242919922,0.001940011978149414,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002444028854370117,0.00013017654418945312,0.0004999637603759766,0.0018138885498046875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0025908946990966797,0.00013685226440429688,0.0005419254302978516,0.0019121170043945312,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003047943115234375,0.00011706352233886719,0.0005819797515869141,0.0023488998413085938,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004305601119995117,0.0001327991485595703,0.0006918907165527344,0.0034809112548828125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0029163360595703125,0.00012302398681640625,0.0005862712860107422,0.002207040786743164,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003431081771850586,0.00015687942504882812,0.0005471706390380859,0.002727031707763672,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.002257823944091797,5.2928924560546875e-05,0.00022292137145996094,0.001981973648071289,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0019402503967285156,5.507469177246094e-05,0.00021600723266601562,0.001669168472290039,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003519296646118164,0.00011706352233886719,0.0005950927734375,0.002807140350341797,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0033750534057617188,0.00014019012451171875,0.0006840229034423828,0.002550840377807617,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0037817955017089844,0.00011682510375976562,0.0006060600280761719,0.003058910369873047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004214048385620117,0.0001800060272216797,0.0006821155548095703,0.003351926803588867,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.00411677360534668,0.00018286705017089844,0.0008311271667480469,0.0031027793884277344,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003730297088623047,0.00011110305786132812,0.0006511211395263672,0.0029680728912353516,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004723310470581055,0.00015282630920410156,0.0007512569427490234,0.0038192272186279297,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.005333423614501953,0.0001590251922607422,0.0007781982421875,0.004396200180053711,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0018258094787597656,4.100799560546875e-05,0.00018787384033203125,0.0015969276428222656,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0018172264099121094,5.2928924560546875e-05,0.00022721290588378906,0.0015370845794677734,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0036110877990722656,0.00017595291137695312,0.0008080005645751953,0.002627134323120117,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003366231918334961,0.00017118453979492188,0.0009698867797851562,0.002225160598754883,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003609895706176758,0.00020384788513183594,0.0014522075653076172,0.0019538402557373047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003013134002685547,0.00017309188842773438,0.0007810592651367188,0.0020589828491210938,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0035278797149658203,0.00018405914306640625,0.0007698535919189453,0.0025739669799804688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003469228744506836,0.00013303756713867188,0.0010290145874023438,0.0023071765899658203,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0032761096954345703,0.00019598007202148438,0.0008749961853027344,0.0022051334381103516,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0031218528747558594,0.00013780593872070312,0.0007460117340087891,0.002238035202026367,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004160165786743164,0.0001342296600341797,0.000985860824584961,0.0030400753021240234,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.004154682159423828,0.0001373291015625,0.0006647109985351562,0.003352642059326172,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0037679672241210938,0.00014400482177734375,0.000720977783203125,0.002902984619140625,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.0029289722442626953,0.0001850128173828125,0.0007100105285644531,0.0020339488983154297,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.1,0.003687143325805664,0.00036716461181640625,0.0008509159088134766,0.0024690628051757812,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0038826465606689453,0.0001728534698486328,0.0008580684661865234,0.002851724624633789,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004271984100341797,0.0002849102020263672,0.0014011859893798828,0.002585887908935547,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0034949779510498047,0.00016999244689941406,0.0008268356323242188,0.002498149871826172,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004086971282958984,0.00020194053649902344,0.0009579658508300781,0.002927064895629883,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.005139827728271484,0.0001747608184814453,0.0009951591491699219,0.003969907760620117,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004701375961303711,0.00022721290588378906,0.0008440017700195312,0.0036301612854003906,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0022912025451660156,6.008148193359375e-05,0.0002460479736328125,0.0019850730895996094,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004068613052368164,0.0001418590545654297,0.0007169246673583984,0.003209829330444336,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003339052200317383,0.0001399517059326172,0.0007290840148925781,0.0024700164794921875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004679203033447266,0.0001380443572998047,0.0009179115295410156,0.0036232471466064453,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0028018951416015625,0.00013184547424316406,0.0006048679351806641,0.0020651817321777344,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0028688907623291016,0.00016617774963378906,0.0006918907165527344,0.002010822296142578,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0035331249237060547,0.00015807151794433594,0.0009779930114746094,0.0023970603942871094,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0027458667755126953,0.00014090538024902344,0.0008690357208251953,0.0017359256744384766,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0029778480529785156,0.0001437664031982422,0.0008399486541748047,0.0019941329956054688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0034227371215820312,0.00012993812561035156,0.0006957054138183594,0.0025970935821533203,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002108335494995117,6.079673767089844e-05,0.00022983551025390625,0.0018177032470703125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0030372142791748047,0.00011515617370605469,0.0005741119384765625,0.0023479461669921875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.001834869384765625,4.482269287109375e-05,0.0002052783966064453,0.001584768295288086,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.005826234817504883,0.0001480579376220703,0.0007541179656982422,0.00492405891418457,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0027761459350585938,0.00017189979553222656,0.0006961822509765625,0.0019080638885498047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002940654754638672,0.00014400482177734375,0.0006017684936523438,0.0021948814392089844,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002257108688354492,0.00013184547424316406,0.0005421638488769531,0.001583099365234375,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003145933151245117,0.00014495849609375,0.0007479190826416016,0.0022530555725097656,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003869771957397461,0.00016498565673828125,0.0010058879852294922,0.0026988983154296875,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004015922546386719,0.0001418590545654297,0.0007851123809814453,0.0030889511108398438,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0038268566131591797,0.00014519691467285156,0.0008437633514404297,0.0028378963470458984,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0036468505859375,0.00011897087097167969,0.0005929470062255859,0.0029349327087402344,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003742218017578125,0.00011610984802246094,0.000759124755859375,0.002866983413696289,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0030307769775390625,0.00012493133544921875,0.0006830692291259766,0.002222776412963867,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002626180648803711,0.00010609626770019531,0.0005650520324707031,0.0019550323486328125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0027303695678710938,0.0001289844512939453,0.0005991458892822266,0.002002239227294922,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002079010009765625,5.3882598876953125e-05,0.00022721290588378906,0.0017979145050048828,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0019922256469726562,4.00543212890625e-05,0.0001850128173828125,0.0017671585083007812,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002852201461791992,0.0001418590545654297,0.0006241798400878906,0.002086162567138672,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0027217864990234375,0.00011706352233886719,0.0005838871002197266,0.0020208358764648438,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.001997709274291992,4.100799560546875e-05,0.00018477439880371094,0.0017719268798828125,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002817869186401367,0.00014901161193847656,0.0006687641143798828,0.002000093460083008,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002902984619140625,0.00011992454528808594,0.0005769729614257812,0.002206087112426758,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.002646207809448242,0.00023031234741210938,0.0006089210510253906,0.0018069744110107422,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003222227096557617,0.00013399124145507812,0.0007159709930419922,0.002372264862060547,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0032050609588623047,0.0001220703125,0.0005860328674316406,0.002496957778930664,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.004055500030517578,0.00013017654418945312,0.0006530284881591797,0.0032722949981689453,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003415822982788086,0.00012111663818359375,0.0005886554718017578,0.0027060508728027344,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0038461685180664062,0.0001251697540283203,0.0006129741668701172,0.0031080245971679688,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0035982131958007812,0.0001342296600341797,0.0007739067077636719,0.0026900768280029297,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.0036749839782714844,0.00012421607971191406,0.0005660057067871094,0.002984762191772461,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003444194793701172,0.00011205673217773438,0.0005381107330322266,0.002794027328491211,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003283977508544922,0.00010395050048828125,0.0005090236663818359,0.0026710033416748047,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003663778305053711,0.00011801719665527344,0.0005869865417480469,0.0029587745666503906,0.0,,-6.0,2,6,458,6
marginal_em_zero,airport,continent,0.1,1000,0.2,0.003638029098510742,0.00010609626770019531,0.0005600452423095703,0.0029718875885009766,0.0,,-6.0,2,6,458,6
