epsilon,leakage,utility,mask_size
1.3,0.9984,-3.4984,5
1.3,0.99968,-0.99968,0
1.3,0.99968,-1.4996800000000001,1
1.3,0.9984,-2.4984,3
1.3,0.9984,-2.4984,3
1.3,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
1.4,0.999936,-5.999936,10
1.4,0.992,-5.992,10
1.4,0.992,-5.492,9
1.4,0.992,-5.992,10
1.4,0.96,-5.96,10
1.4,0.0,-5.0,10
1.4,0.96,-5.96,10
1.4,0.992,-5.992,10
1.4,0.0,-5.0,10
1.4,0.992,-5.992,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.999999995904,-5.999999995904,10
1.4,0.9999998976,-5.9999998976,10
1.4,0.9999998976,-5.4999998976,9
1.4,0.999999995904,-2.499999995904,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-4.499999999993446,7
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
1.4,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.4,0.96,-4.46,7
1.4,0.96,-3.96,6
1.4,0.992,-2.992,4
1.4,0.96,-3.96,6
1.4,0.96,-4.46,7
1.4,0.96,-3.96,6
1.4,0.99999997952,-1.49999997952,1
1.4,0.99999997952,-0.99999997952,0
1.4,0.99999997952,-0.99999997952,0
1.4,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
1.4,0.9984,-2.4984,3
1.4,0.9984,-2.4984,3
1.4,0.9984,-2.4984,3
1.4,0.9984,-2.4984,3
1.4,0.9984,-2.9984,4
1.4,0.9984,-3.4984,5
1.4,0.9984,-2.4984,3
1.4,0.9984,-3.4984,5
1.4,0.9984,-3.4984,5
1.4,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
1.5,0.0,-5.0,10
1.5,0.9984,-5.9984,10
1.5,0.0,-5.0,10
1.5,0.8,-5.8,10
1.5,0.0,-5.0,10
1.5,0.99999997952,-2.49999997952,3
1.5,0.96,-5.96,10
1.5,0.0,-5.0,10
1.5,0.999936,-5.499936,9
1.5,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.5,0.99999997952,-5.99999997952,10
1.5,0.99999997952,-5.99999997952,10
1.5,0.9999998976,-5.9999998976,10
1.5,0.9999999991808,-2.4999999991808,3
1.5,0.9999998976,-5.9999998976,10
1.5,0.9999998976,-5.9999998976,10
1.5,0.99999997952,-5.99999997952,10
1.5,0.99999997952,-5.99999997952,10
1.5,0.999999995904,-4.999999995904,8
1.5,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-2.999999999993446,4
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-5.999999999993446,10
1.5,0.9999999999934464,-3.499999999993446,5
1.5,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.5,0.96,-4.46,7
1.5,0.9984,-3.4984,5
1.5,0.9984,-2.9984,4
1.5,0.96,-4.46,7
1.5,0.999936,-2.999936,4
1.5,0.9984,-2.4984,3
1.5,0.96,-3.46,5
1.5,0.96,-4.46,7
1.5,0.96,-3.96,6
1.5,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
1.5,0.9984,-2.9984,4
1.5,0.9984,-2.9984,4
1.5,0.9984,-2.9984,4
1.5,0.9984,-3.4984,5
1.5,0.9984,-1.9984,2
1.5,0.99968,-1.9996800000000001,2
1.5,0.99968,-0.99968,0
1.5,0.99968,-1.4996800000000001,1
1.5,0.9984,-1.9984,2
1.5,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
1.6,0.0,-5.0,10
1.6,0.0,-5.0,10
1.6,0.99999744,-5.49999744,9
1.6,0.0,-5.0,10
1.6,0.8,-5.8,10
1.6,0.99968,-4.99968,8
1.6,0.8,-5.8,10
1.6,0.8,-5.8,10
1.6,0.96,-5.96,10
1.6,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.6,0.999999995904,-4.499999995904,7
1.6,0.9999998976,-5.9999998976,10
1.6,0.99999997952,-5.99999997952,10
1.6,0.9999998976,-5.9999998976,10
1.6,0.9999998976,-5.4999998976,9
1.6,0.9999999991808,-3.4999999991808,5
1.6,0.999999995904,-4.499999995904,7
1.6,0.999999995904,-3.499999995904,5
1.6,0.9999999991808,-2.9999999991808,4
1.6,0.99999997952,-3.99999997952,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.6,0.9999999999934464,-3.999999999993446,6
1.6,0.9999999999934464,-0.9999999999934464,0
1.6,0.9999999999934464,-5.499999999993446,9
1.6,0.9999999999934464,-5.999999999993446,10
1.6,0.9999999999934464,-5.999999999993446,10
1.6,0.9999999999934464,-5.999999999993446,10
1.6,0.9999999999934464,-5.999999999993446,10
1.6,0.9999999999934464,-5.999999999993446,10
1.6,0.9999999999934464,-5.499999999993446,9
1.6,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.6,0.96,-3.96,6
1.6,0.999936,-2.999936,4
1.6,0.99999997952,-1.49999997952,1
1.6,0.96,-3.96,6
1.6,0.9999872,-1.9999872,2
1.6,0.96,-3.46,5
1.6,0.96,-4.46,7
1.6,0.9999872,-2.4999872,3
1.6,0.9984,-2.4984,3
1.6,0.992,-2.992,4
-----adult-----
epsilon,leakage,utility,mask_size
1.6,0.99968,-0.99968,0
1.6,0.99968,-1.9996800000000001,2
1.6,0.9984,-3.4984,5
1.6,0.9984,-2.4984,3
1.6,0.9984,-3.4984,5
1.6,0.9984,-3.4984,5
1.6,0.9984,-3.4984,5
1.6,0.9984,-3.4984,5
1.6,0.9984,-2.4984,3
1.6,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
1.7,0.8,-5.8,10
1.7,0.0,-5.0,10
1.7,0.9999999999999476,-2.9999999999999476,4
1.7,0.9999872,-4.4999872,7
1.7,0.9984,-4.4984,7
1.7,0.0,-5.0,10
1.7,0.9999872,-3.9999872,6
1.7,0.96,-5.96,10
1.7,0.9984,-5.9984,10
1.7,0.99968,-5.99968,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.7,0.99999997952,-5.49999997952,9
1.7,0.999999995904,-4.999999995904,8
1.7,0.9999998976,-5.4999998976,9
1.7,0.9999998976,-5.9999998976,10
1.7,0.9999998976,-5.9999998976,10
1.7,0.9999999991808,-3.4999999991808,5
1.7,0.999999995904,-4.499999995904,7
1.7,0.9999998976,-5.9999998976,10
1.7,0.99999997952,-4.49999997952,7
1.7,0.9999998976,-4.4999998976,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.7,0.9999999999934464,-5.499999999993446,9
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-4.499999999993446,7
1.7,0.9999999999934464,-4.999999999993446,8
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-5.999999999993446,10
1.7,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.7,0.99999997952,-2.49999997952,3
1.7,0.992,-3.492,5
1.7,0.9999872,-1.9999872,2
1.7,0.96,-4.46,7
1.7,0.96,-3.46,5
1.7,0.99999997952,-1.49999997952,1
1.7,0.96,-4.46,7
1.7,0.96,-3.46,5
1.7,0.99999997952,-1.49999997952,1
1.7,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
1.7,0.9984,-2.9984,4
1.7,0.9984,-2.4984,3
1.7,0.9984,-2.9984,4
1.7,0.9984,-2.4984,3
1.7,0.99968,-0.99968,0
1.7,0.9984,-3.4984,5
1.7,0.9984,-3.4984,5
1.7,0.9984,-2.9984,4
1.7,0.9984,-2.9984,4
1.7,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
1.8,0.8,-5.8,10
1.8,0.99968,-5.49968,9
1.8,0.0,-4.5,9
1.8,0.8,-5.3,9
1.8,0.96,-5.96,10
1.8,0.96,-5.96,10
1.8,0.96,-5.96,10
1.8,0.992,-5.992,10
1.8,0.96,-5.96,10
1.8,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.8,0.9999999991808,-3.9999999991808,6
1.8,0.9999998976,-5.4999998976,9
1.8,0.9999998976,-5.9999998976,10
1.8,0.99999997952,-5.99999997952,10
1.8,0.9999998976,-5.9999998976,10
1.8,0.9999998976,-5.9999998976,10
1.8,0.999999995904,-5.499999995904,9
1.8,0.99999997952,-3.99999997952,6
1.8,0.99999997952,-3.49999997952,5
1.8,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.8,0.9999999999934464,-1.4999999999934464,1
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-5.999999999993446,10
1.8,0.9999999999934464,-4.499999999993446,7
1.8,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.8,0.96,-4.46,7
1.8,0.992,-2.992,4
1.8,0.992,-2.992,4
1.8,0.999936,-2.999936,4
1.8,0.96,-4.46,7
1.8,0.96,-4.46,7
1.8,0.96,-4.46,7
1.8,0.96,-3.46,5
1.8,0.96,-4.46,7
1.8,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
1.8,0.9984,-3.4984,5
1.8,0.9984,-3.4984,5
1.8,0.9984,-2.4984,3
1.8,0.9984,-3.4984,5
1.8,0.9984,-2.4984,3
1.8,0.9984,-2.9984,4
1.8,0.9984,-3.4984,5
1.8,0.99968,-1.4996800000000001,1
1.8,0.9984,-2.9984,4
1.8,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
1.9,0.8,-5.3,9
1.9,0.96,-5.96,10
1.9,0.8,-5.8,10
1.9,0.96,-5.96,10
1.9,1.0,-1.5,1
1.9,0.8,-5.8,10
1.9,0.96,-5.96,10
1.9,0.8,-5.8,10
1.9,1.0,-1.5,1
1.9,0.992,-5.992,10
-----hospital-----
epsilon,leakage,utility,mask_size
1.9,0.9999998976,-5.9999998976,10
1.9,0.99999997952,-4.99999997952,8
1.9,0.9999999991808,-4.4999999991808,7
1.9,0.9999998976,-5.9999998976,10
1.9,0.9999999991808,-2.4999999991808,3
1.9,0.999999995904,-4.499999995904,7
1.9,0.9999999991808,-2.4999999991808,3
1.9,0.9999998976,-5.9999998976,10
1.9,0.9999999991808,-3.4999999991808,5
1.9,0.999999995904,-4.999999995904,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
1.9,0.9999999999934464,-3.999999999993446,6
1.9,0.9999999999934464,-5.499999999993446,9
1.9,0.9999999999934464,-5.499999999993446,9
1.9,0.9999999999934464,-5.999999999993446,10
1.9,0.9999999999934464,-5.999999999993446,10
1.9,0.9999999999934464,-4.999999999993446,8
1.9,0.9999999999934464,-5.999999999993446,10
1.9,0.9999999999934464,-5.999999999993446,10
1.9,0.9999999999934464,-5.999999999993446,10
1.9,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
1.9,0.9999872,-2.4999872,3
1.9,0.96,-4.46,7
1.9,0.9999998976,-1.9999998976,2
1.9,0.9999998976,-1.9999998976,2
1.9,0.99968,-2.99968,4
1.9,0.96,-3.96,6
1.9,0.9999872,-2.9999872,4
1.9,0.9999872,-2.4999872,3
1.9,0.96,-3.46,5
1.9,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
1.9,0.9984,-2.4984,3
1.9,0.9984,-3.4984,5
1.9,0.99968,-0.99968,0
1.9,0.9984,-2.4984,3
1.9,0.99968,-1.4996800000000001,1
1.9,0.99968,-0.99968,0
1.9,0.9984,-2.9984,4
1.9,0.9984,-2.9984,4
1.9,0.9984,-3.4984,5
1.9,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
2.0,0.9999999991808,-4.4999999991808,7
2.0,0.999999488,-3.4999994880000003,5
2.0,0.999936,-3.999936,6
2.0,0.8,-5.8,10
2.0,0.96,-5.96,10
2.0,0.8,-5.8,10
2.0,0.0,-4.5,9
2.0,0.96,-5.96,10
2.0,1.0,-1.5,1
2.0,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
2.0,0.9999998976,-5.9999998976,10
2.0,0.9999998976,-5.9999998976,10
2.0,0.9999998976,-5.9999998976,10
2.0,0.999999995904,-5.999999995904,10
2.0,0.99999997952,-5.99999997952,10
2.0,0.99999997952,-4.99999997952,8
2.0,0.9999999991808,-3.9999999991808,6
2.0,0.999999995904,-3.499999995904,5
2.0,0.999999995904,-5.999999995904,10
2.0,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.0,0.9999999999934464,-5.999999999993446,10
2.0,0.9999999999934464,-5.999999999993446,10
2.0,0.9999999999934464,-5.999999999993446,10
2.0,0.9999999999934464,-5.999999999993446,10
2.0,0.9999999999934464,-5.499999999993446,9
2.0,0.9999999999934464,-4.999999999993446,8
2.0,0.9999999999934464,-5.999999999993446,10
2.0,0.9999999999934464,-4.499999999993446,7
2.0,0.9999999999934464,-5.499999999993446,9
2.0,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.0,0.992,-3.492,5
2.0,0.96,-4.46,7
2.0,0.96,-3.46,5
2.0,0.96,-3.46,5
2.0,0.96,-4.46,7
2.0,0.99968,-2.49968,3
2.0,0.99999997952,-1.99999997952,2
2.0,0.992,-2.492,3
2.0,0.96,-4.46,7
2.0,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
2.0,0.99968,-0.99968,0
2.0,0.9984,-3.4984,5
2.0,0.9984,-1.9984,2
2.0,0.9984,-3.4984,5
2.0,0.9984,-3.4984,5
2.0,0.99968,-0.99968,0
2.0,0.99968,-1.4996800000000001,1
2.0,0.99968,-1.9996800000000001,2
2.0,0.9984,-3.4984,5
2.0,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
2.1,0.992,-5.992,10
2.1,0.8,-5.8,10
2.1,0.9999999999934464,-4.499999999993446,7
2.1,0.992,-5.992,10
2.1,0.96,-5.96,10
2.1,0.8,-5.8,10
2.1,0.0,-5.0,10
2.1,0.992,-5.992,10
2.1,0.96,-5.96,10
2.1,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
2.1,0.9999998976,-5.9999998976,10
2.1,0.99999997952,-5.49999997952,9
2.1,0.999999995904,-1.999999995904,2
2.1,0.9999998976,-5.9999998976,10
2.1,0.999999995904,-4.499999995904,7
2.1,0.999999995904,-5.999999995904,10
2.1,0.9999998976,-3.9999998976,6
2.1,0.99999997952,-5.49999997952,9
2.1,0.9999998976,-5.4999998976,9
2.1,0.999999995904,-2.999999995904,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.499999999993446,9
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-5.999999999993446,10
2.1,0.9999999999934464,-4.499999999993446,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.1,0.96,-2.96,4
2.1,0.96,-2.96,4
2.1,0.99968,-1.9996800000000001,2
2.1,0.96,-4.46,7
2.1,0.96,-4.46,7
2.1,0.96,-4.46,7
2.1,0.96,-3.46,5
2.1,0.999936,-3.499936,5
2.1,0.96,-3.96,6
2.1,0.96,-2.96,4
-----adult-----
epsilon,leakage,utility,mask_size
2.1,0.9984,-2.9984,4
2.1,0.9984,-3.4984,5
2.1,0.9984,-2.9984,4
2.1,0.99968,-1.4996800000000001,1
2.1,0.9984,-2.4984,3
2.1,0.9984,-1.9984,2
2.1,0.9984,-3.4984,5
2.1,0.9984,-2.4984,3
2.1,0.9984,-2.9984,4
2.1,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
2.2,0.96,-4.96,8
2.2,0.8,-5.8,10
2.2,0.0,-5.0,10
2.2,0.0,-5.0,10
2.2,0.0,-5.0,10
2.2,0.0,-5.0,10
2.2,0.992,-5.992,10
2.2,0.8,-5.8,10
2.2,0.0,-5.0,10
2.2,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
2.2,0.99999997952,-5.99999997952,10
2.2,0.9999999991808,-0.9999999991808,0
2.2,0.9999998976,-5.4999998976,9
2.2,0.9999998976,-5.4999998976,9
2.2,0.99999997952,-4.99999997952,8
2.2,0.9999998976,-5.9999998976,10
2.2,0.99999997952,-5.99999997952,10
2.2,0.9999998976,-5.9999998976,10
2.2,0.999999995904,-5.999999995904,10
2.2,0.999999995904,-3.999999995904,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.2,0.9999999999934464,-2.999999999993446,4
2.2,0.9999999999934464,-5.999999999993446,10
2.2,0.9999999999934464,-5.999999999993446,10
2.2,0.9999999999934464,-3.499999999993446,5
2.2,0.9999999999934464,-5.499999999993446,9
2.2,0.9999999999934464,-5.999999999993446,10
2.2,0.9999999999934464,-5.999999999993446,10
2.2,0.9999999999934464,-5.999999999993446,10
2.2,0.9999999999934464,-2.999999999993446,4
2.2,0.9999999999934464,-3.499999999993446,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.2,0.96,-3.96,6
2.2,0.9999872,-1.9999872,2
2.2,0.99999997952,-0.99999997952,0
2.2,0.9984,-3.4984,5
2.2,0.99999997952,-1.99999997952,2
2.2,0.9999872,-1.9999872,2
2.2,0.96,-3.96,6
2.2,0.96,-3.96,6
2.2,0.99968,-2.49968,3
2.2,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
2.2,0.9984,-2.9984,4
2.2,0.9984,-2.4984,3
2.2,0.9984,-2.4984,3
2.2,0.99968,-1.9996800000000001,2
2.2,0.9984,-3.4984,5
2.2,0.9984,-1.9984,2
2.2,0.9984,-2.9984,4
2.2,0.9984,-3.4984,5
2.2,0.9984,-2.4984,3
2.2,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
2.3,0.8,-5.8,10
2.3,0.992,-5.992,10
2.3,0.8,-5.8,10
2.3,0.9999999999999896,-2.9999999999999893,4
2.3,0.0,-5.0,10
2.3,0.992,-5.992,10
2.3,0.8,-5.8,10
2.3,0.8,-5.3,9
2.3,0.9999998976,-4.4999998976,7
2.3,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
2.3,0.9999999991808,-2.4999999991808,3
2.3,0.999999995904,-3.999999995904,6
2.3,0.9999998976,-5.9999998976,10
2.3,0.9999999991808,-3.4999999991808,5
2.3,0.999999995904,-3.499999995904,5
2.3,0.9999999991808,-1.4999999991808,1
2.3,0.99999997952,-5.49999997952,9
2.3,0.999999995904,-4.499999995904,7
2.3,0.9999999991808,-1.9999999991808,2
2.3,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-4.499999999993446,7
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-3.999999999993446,6
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-5.999999999993446,10
2.3,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.3,0.96,-4.46,7
2.3,0.99968,-2.49968,3
2.3,0.9999998976,-2.4999998976,3
2.3,0.992,-2.992,4
2.3,0.96,-4.46,7
2.3,0.96,-4.46,7
2.3,0.96,-3.96,6
2.3,0.99999997952,-0.99999997952,0
2.3,0.99999997952,-1.49999997952,1
2.3,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
2.3,0.9984,-1.9984,2
2.3,0.9984,-3.4984,5
2.3,0.9984,-3.4984,5
2.3,0.99968,-0.99968,0
2.3,0.9984,-3.4984,5
2.3,0.9984,-3.4984,5
2.3,0.9984,-3.4984,5
2.3,0.9984,-2.4984,3
2.3,0.9984,-2.4984,3
2.3,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
2.4,0.8,-5.8,10
2.4,0.96,-5.96,10
2.4,0.99999999983616,-4.9999999998361595,8
2.4,0.96,-5.96,10
2.4,0.96,-5.96,10
2.4,0.9999872,-3.9999872,6
2.4,0.992,-5.992,10
2.4,0.9984,-5.9984,10
2.4,0.8,-5.8,10
2.4,0.9999872,-5.9999872,10
-----hospital-----
epsilon,leakage,utility,mask_size
2.4,0.999999995904,-3.499999995904,5
2.4,0.99999997952,-5.99999997952,10
2.4,0.999999995904,-2.999999995904,4
2.4,0.9999998976,-5.9999998976,10
2.4,0.9999998976,-5.9999998976,10
2.4,0.9999998976,-5.9999998976,10
2.4,0.9999998976,-5.9999998976,10
2.4,0.99999997952,-5.49999997952,9
2.4,0.9999999991808,-0.9999999991808,0
2.4,0.9999998976,-4.9999998976,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-3.499999999993446,5
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-4.999999999993446,8
2.4,0.9999999999934464,-5.999999999993446,10
2.4,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.4,0.96,-3.96,6
2.4,0.99999997952,-0.99999997952,0
2.4,0.99999997952,-1.49999997952,1
2.4,0.99999997952,-0.99999997952,0
2.4,0.9999872,-2.4999872,3
2.4,0.96,-4.46,7
2.4,0.96,-3.96,6
2.4,0.9984,-1.9984,2
2.4,0.9984,-3.4984,5
2.4,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
2.4,0.99968,-1.9996800000000001,2
2.4,0.99968,-1.4996800000000001,1
2.4,0.9984,-3.4984,5
2.4,0.9984,-2.4984,3
2.4,0.99968,-0.99968,0
2.4,0.9984,-3.4984,5
2.4,0.99968,-1.9996800000000001,2
2.4,0.9984,-2.4984,3
2.4,0.9984,-3.4984,5
2.4,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
2.5,0.8,-5.8,10
2.5,0.0,-5.0,10
2.5,0.96,-5.96,10
2.5,0.8,-5.8,10
2.5,0.8,-5.8,10
2.5,0.99968,-5.49968,9
2.5,0.0,-5.0,10
2.5,0.0,-5.0,10
2.5,0.992,-5.992,10
2.5,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
2.5,0.9999998976,-5.9999998976,10
2.5,0.9999998976,-5.9999998976,10
2.5,0.9999998976,-5.4999998976,9
2.5,0.9999998976,-4.9999998976,8
2.5,0.9999998976,-5.9999998976,10
2.5,0.9999999991808,-2.4999999991808,3
2.5,0.9999999991808,-1.9999999991808,2
2.5,0.99999997952,-3.99999997952,6
2.5,0.999999995904,-5.999999995904,10
2.5,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-4.999999999993446,8
2.5,0.9999999999934464,-4.999999999993446,8
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-5.999999999993446,10
2.5,0.9999999999934464,-3.999999999993446,6
2.5,0.9999999999934464,-1.9999999999934464,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.5,0.96,-3.96,6
2.5,0.96,-3.46,5
2.5,0.9999872,-1.9999872,2
2.5,0.99999997952,-1.49999997952,1
2.5,0.96,-3.96,6
2.5,0.99999997952,-1.99999997952,2
2.5,0.96,-3.96,6
2.5,0.96,-3.96,6
2.5,0.96,-3.96,6
2.5,0.96,-3.46,5
-----adult-----
epsilon,leakage,utility,mask_size
2.5,0.99968,-0.99968,0
2.5,0.9984,-2.4984,3
2.5,0.9984,-2.9984,4
2.5,0.99968,-1.9996800000000001,2
2.5,0.99968,-1.4996800000000001,1
2.5,0.99968,-1.4996800000000001,1
2.5,0.9984,-1.9984,2
2.5,0.99968,-1.9996800000000001,2
2.5,0.9984,-1.9984,2
2.5,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
2.6,0.0,-5.0,10
2.6,0.8,-5.8,10
2.6,0.0,-5.0,10
2.6,0.9999998976,-3.9999998976,6
2.6,0.99999997952,-4.49999997952,7
2.6,0.8,-5.8,10
2.6,0.992,-4.992,8
2.6,0.0,-5.0,10
2.6,0.96,-5.96,10
2.6,0.999999999967232,-2.499999999967232,3
-----hospital-----
epsilon,leakage,utility,mask_size
2.6,0.9999998976,-5.9999998976,10
2.6,0.99999997952,-5.99999997952,10
2.6,0.99999997952,-5.49999997952,9
2.6,0.9999999991808,-3.4999999991808,5
2.6,0.9999999991808,-3.9999999991808,6
2.6,0.99999997952,-3.99999997952,6
2.6,0.9999998976,-5.9999998976,10
2.6,0.999999995904,-4.999999995904,8
2.6,0.99999997952,-5.99999997952,10
2.6,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-3.499999999993446,5
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
2.6,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
2.6,0.96,-3.46,5
2.6,0.96,-3.46,5
2.6,0.96,-3.96,6
2.6,0.96,-4.46,7
2.6,0.9984,-2.9984,4
2.6,0.96,-4.46,7
2.6,0.99999997952,-1.49999997952,1
2.6,0.992,-2.492,3
2.6,0.96,-4.46,7
2.6,0.96,-3.96,6
