method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5261249542236328,0.0027849674224853516,0.520643949508667,0.0026960372924804688,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5164248943328857,0.0027832984924316406,0.511002779006958,0.0026388168334960938,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5338900089263916,0.0026509761810302734,0.5292129516601562,0.002026081085205078,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5004091262817383,0.0026819705963134766,0.4944159984588623,0.0033111572265625,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.501194953918457,0.0026769638061523438,0.49626588821411133,0.0022521018981933594,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5021529197692871,0.002731800079345703,0.49622511863708496,0.0031960010528564453,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5136356353759766,0.0026988983154296875,0.507375955581665,0.003560781478881836,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5021655559539795,0.0025310516357421875,0.4971587657928467,0.002475738525390625,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5054659843444824,0.002521991729736328,0.5005490779876709,0.0023949146270751953,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5165679454803467,0.0025131702423095703,0.5113887786865234,0.002665996551513672,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5016686916351318,0.002763986587524414,0.49559569358825684,0.003309011459350586,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4979562759399414,0.0027191638946533203,0.49250292778015137,0.0027341842651367188,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5084140300750732,0.002553224563598633,0.503889799118042,0.001971006393432617,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5481832027435303,0.002789020538330078,0.5171651840209961,0.0282289981842041,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5184412002563477,0.0026688575744628906,0.5136282444000244,0.0021440982818603516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5220620632171631,0.0026450157165527344,0.5168590545654297,0.002557992935180664,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5162591934204102,0.002724885940551758,0.5102152824401855,0.0033190250396728516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5170791149139404,0.0027599334716796875,0.510871171951294,0.003448009490966797,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.538874626159668,0.0028018951416015625,0.5330097675323486,0.0030629634857177734,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5034971237182617,0.002712249755859375,0.49752187728881836,0.0032629966735839844,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5602097511291504,0.0030107498168945312,0.5549459457397461,0.0022530555725097656,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5139510631561279,0.0029430389404296875,0.5087261199951172,0.0022819042205810547,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5324738025665283,0.002790212631225586,0.5269718170166016,0.002711772918701172,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.49681591987609863,0.002692699432373047,0.4913442134857178,0.0027790069580078125,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5029833316802979,0.0027310848236083984,0.4967050552368164,0.003547191619873047,0.0,,-13.0,3,13,5949,13
